5.465356531246341, 0.3388103910882528
5.474727922842211, 0.3080398730399567
5.467587814959644, 0.2838650296481824
5.468748082490561, 0.25529344169934576
5.470488483786936, 0.2124360597760907
5.186446067083547, 0.20698057109706647
5.128968198628877, 0.22237308179328275
5.2103208028158825, 0.21906520368831206
5.282971400521006, 0.23004423519961625
5.039449096051187, 0.22678098276891145
5.007943370019358, 0.20260948630270714
4.869559154120346, 0.21032080281588006
4.852779900596312, 0.22350992084521026
4.8629991800032375, 0.1718601654496873
4.739430687960553, 0.21473428200079214
4.690431697616433, 0.2213344192247404
4.681908193831618, 0.23122569992580988
4.62532283886227, 0.22464006604599784
4.552493738460081, 0.21805666344989927
4.617691848562775, 0.212553202171039
4.591987460185533, 0.24552376596065129
4.559009086902924, 0.2576162080448934
4.632150567024976, 0.25650726003938207
4.61550519052374, 0.2663996563823081
4.688423542274461, 0.2707852445208039
4.721312664208537, 0.2608906168941646
4.834661876844297, 0.2696662557385828
4.867417121755576, 0.2630683497983477
4.932882985903867, 0.2509714451466789
4.851842761436725, 0.24658697265003982
4.998125721680828, 0.2443690766390173
5.045964444494031, 0.26634052736390557
5.127317048681034, 0.2630326492589349
5.216746899910192, 0.26082256274090887
5.184661040112905, 0.25093686024912276
5.273198377856743, 0.27070491830712495
5.183545398256253, 0.27840954096915804
5.13414477684374, 0.2948998432523191
5.207286256965791, 0.2937908952468078
5.190685506138821, 0.3025843843609324
5.280026106019447, 0.3025721123005093
5.2710563454919726, 0.3234524652895927
5.206349117806204, 0.3168679470516374
5.125130390641997, 0.3168791034702039
5.173236867500798, 0.3322571108222838
5.148558869631673, 0.33995280834946356
5.123836246088282, 0.3487474131054448
5.205144224601021, 0.3465384422292755
5.269806826612523, 0.35422186769603214
5.034495646207656, 0.34875968516586797
4.9287327981971245, 0.3531698174252101
4.839526075339297, 0.349885367799229
4.919763037669648, 0.3740501704142935
4.929402183311115, 0.3366862089931889
4.848451210192506, 0.330103922038947
4.840998722590077, 0.31362142924878256
4.858268858531036, 0.28834433170263674
4.92302071189107, 0.2938299427117905
4.99629606903592, 0.28942427301987506
4.995760560944728, 0.302611159765492
5.052301290239809, 0.3102957008741054
4.994644919088077, 0.3300838404855273
5.059798403516505, 0.32567928643546845
4.579001388974113, 0.3653057695418616
4.7260876113550045, 0.34330754341241365
4.727069376188857, 0.31913158437878264
4.727515632931517, 0.3081425120907686
4.6785166425873985, 0.31474264931471696
4.613720163553097, 0.3103559455343645
4.565301306974437, 0.30267028878389457
4.582259063195535, 0.28508554183935875
4.606178424602136, 0.2960712672018029
4.646520034138643, 0.30265913236532804
4.564676547534712, 0.3180549899871143
4.58016165650503, 0.3367341815930249
4.58016165650503, 0.3367341815930249
4.587792646804525, 0.3488210454679838
4.653660142021209, 0.3268339757571024
4.197585751022208, 0.3576658541075143
4.0837010302952566, 0.36207710200871307
4.084191912712183, 0.34998912249189756
4.084638169454843, 0.33900005020388346
4.019930941769075, 0.33241553196592827
4.198210510461933, 0.3422811529042946
4.190534894488173, 0.33129319625813713
4.207358773686473, 0.3170051710000055
4.207894281777666, 0.3038182842543885
4.216373159888215, 0.2950259107821206
4.200664922546566, 0.2818412553202171
4.086735576145347, 0.28735141045021717
4.087181832888008, 0.2763623381622031
4.128683709955431, 0.25437861537689166
4.08026485337677, 0.2466929586264217
4.226369310923809, 0.24887069153060482
4.202316072494409, 0.24118168785456484
4.0890561112071815, 0.2302082345525439
4.130156357206211, 0.21811467682644514
4.2198093368067, 0.21041005416441205
4.074329638699386, 0.19284762005700928
3.9773580485192648, 0.18077302824247354
3.912070687068039, 0.1884743039789366
3.854949824007498, 0.19507555684474176
3.7658323524982023, 0.18959329276115777
3.9687452933859184, 0.19286212340114572
3.960177163926838, 0.20385231133101644
3.967763528552066, 0.21703808243477674
3.967361897483671, 0.22692824749398943
4.024215006498615, 0.22692043800099282
3.9668710150667446, 0.23901622701080494
3.910598039817259, 0.22473824252938313
3.853343299733921, 0.23463621708159244
3.81304631587168, 0.2269494446892658
3.7726154549866417, 0.22255939398334346
3.7801571939376033, 0.2368440723159051
3.6988492154248656, 0.23905304319207443
3.7147359554635786, 0.24784206973877243
3.665692339445193, 0.25554111419152226
3.689745577874592, 0.2632301178675621
3.6486007062012966, 0.27642258282246224
3.5262371073637953, 0.2896262041959289
3.550959730907185, 0.28083159943994773
3.551495238998378, 0.26764471269433077
3.5843843609324546, 0.2577500850676916
3.5766641192844286, 0.24786103565033557
3.577065750352823, 0.23797087059112287
3.7896178368820053, 0.20387573981000606
3.7002772370013792, 0.20388801187042926
3.659355493699414, 0.21158594068132253
3.659355493699414, 0.21158594068132253
3.5620268981251653, 0.20830260669719802
3.6685037569239536, 0.18630995877703338
3.7006788680697733, 0.19399784681121668
3.701928386949223, 0.16322844440477713
3.9710212027734872, 0.13681785473227392
3.5721123005092914, 0.15994957298807932
3.555466924008056, 0.16984196933100537
3.530610423441868, 0.1819332957733908
3.5791185313690614, 0.18742113806625793
3.4816114330977483, 0.18853343299733916
3.3844167145462976, 0.1819533773268105
3.294005098483286, 0.20833942287846752
3.391289068383269, 0.21272166409139337
3.3751791999732257, 0.20942717368870234
3.4723739185246765, 0.2160072293592311
3.5454261472981954, 0.2170960958113226
3.3005650726003952, 0.24680006024466017
3.3899949238295535, 0.24458997372663427
3.180343506127664, 0.20725613463565928
3.0987677735693295, 0.21605854888463705
3.090244269784515, 0.22594982958570642
3.0978752600840087, 0.23803669346066525
3.034015920209295, 0.21057293787548315
2.969397943872059, 0.2017906051799251
2.961722327898299, 0.19080264853376772
3.1808343885445907, 0.19516815511884378
3.0993032816605224, 0.2028716621390202
3.2057355147850446, 0.1819779214476569
3.148614651724505, 0.18857917431346183
3.26223161840586, 0.19076136978507163
3.0925648048463494, 0.16880665368803305
3.0353546904372766, 0.1776057210114409
2.954180588947337, 0.17651797020120596
2.9629272211034823, 0.16113215335612963
2.963373477846143, 0.15014308106811558
3.0854693226380476, 0.14353290306745725
3.1742744144274817, 0.15670751775265102
3.214928403683851, 0.1556030323145664
2.8174028973219025, 0.1446686264775281
2.8182061594586916, 0.12488829635910281
2.792635648104246, 0.15456213846231082
2.8568519933730885, 0.17323463621708157
2.8080315057260328, 0.1754391445258242
2.8789417021347816, 0.22927555796038357
2.878584696740653, 0.2380668157907948
2.9202204508308753, 0.21278637131907907
2.968193050666876, 0.23146110035756318
2.959714172556327, 0.2402534738298311
2.967345162855821, 0.2523403377047899
3.0485192643457606, 0.25342808851502485
3.3059647791865863, 0.31383228555968956
3.387138880676526, 0.3149200363699245
3.3875851374191868, 0.30393096408191034
3.3879867684875813, 0.29404079902269764
3.3641566584295117, 0.2808572592026507
3.703981167965461, 0.31267871187991225
4.02845444555389, 0.32252425126485884
3.9475927237838127, 0.31374414985301413
3.8504872565808936, 0.30496627972488266
3.809699390301726, 0.30936748684937154
3.6883175562980783, 0.2983951491892073
3.704962932799314, 0.28850275284628124
3.957097992402481, 0.27967691011831375
4.0225638565507715, 0.26758000546664495
3.949690130474316, 0.26209551009934784
3.8600371508738283, 0.26980013276138093
3.7455276707071508, 0.2895960818657993
3.753381789377975, 0.2961884095967512
3.859100011714241, 0.2928771845662105
3.794482035377005, 0.2840948518706524
3.803050164836086, 0.2731046639407817
3.948395985920601, 0.2939638197345886
3.96432735163358, 0.3016539390524854
4.126497051916394, 0.30822506958816076
4.117705794085984, 0.3247097936620385
4.134172667890155, 0.3192130262343182
4.1269433086590555, 0.2972359973001466
3.875790013889743, 0.2818858809944831
0.8124606038969369, 0.11637260206728428
0.8129961119881295, 0.10318571532166743
0.813486994405056, 0.09109773580485192
1.032420552354283, 0.0998588713051336
1.0249234390775872, 0.08447528574377061
1.0417026926016208, 0.0712861677144403
1.2517557413719047, 0.09872984174620258
1.3904077113165132, 0.08442508186022135
1.2361813810530542, 0.08224846459789481
1.25304988592562, 0.0668615321109618
1.2455973983231903, 0.05037903932079735
1.303030641103593, 0.03608543585338231
1.2943286346217138, 0.05037234546965741
1.3672469863724348, 0.054757933608153175
1.374922602346195, 0.06574589025431055
1.464040073855491, 0.07122815433789453
1.496215185001311, 0.07891604237207772
1.6265221538581687, 0.07010693427196002
1.7000652650486143, 0.05910782120723612
1.6993958799346236, 0.07559142963925725
1.8288103353061602, 0.08876046611516764
1.87780932565028, 0.08216032889121927
1.870089084002254, 0.07227127947386325
1.9668375458110436, 0.08984040743240607
1.8847263051615173, 0.1118297084270008
1.8201529544985473, 0.10194846850264128
1.8356826891431315, 0.11952875287975051
1.8351918067262052, 0.13161673239656602
1.8755334162627115, 0.13820459756009118
1.8180109221337768, 0.15469601548510892
1.7525450579854858, 0.1667929201367777
1.7113109349636582, 0.18218319954928064
1.7270191723053068, 0.19536785501118437
1.7258142791001234, 0.22503835018882234
1.7343824085592046, 0.21404816225895162
1.8650463828101909, 0.19644779632842257
1.929842861844491, 0.20083450010877502
2.0601944563756147, 0.19092648477985597
2.052831220121717, 0.1722461775320886
1.9553241218504038, 0.17335847246316993
1.8900813860734431, 0.17996084097083143
1.8986048898582577, 0.17006956026976217
1.9393927561374251, 0.16566835314527328
1.9643831337264113, 0.1502803050164837
2.013025118676403, 0.15247142562294647
2.0782678544533635, 0.14586905711528486
2.0709046181994664, 0.1271887498675175
2.079874378726941, 0.10630839687843407
1.715148742950538, 0.0876771778723594
1.7797220936135085, 0.09755841779671881
1.6982802380779725, 0.10306411035929253
1.7547317160245222, 0.11294646592550861
1.7136760956997585, 0.12394111642280592
