0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
#
4.00340840634315e-05;0.00022706163308933866;0.0037979635941475394;0.006393341636656597;0.007953969127215622;0.008474803945021732
3.461213714209849e-05;0.0001961819597455891;0.0029497944897472596;0.00496478934138946;0.006175855913963563;0.0065800701205056345
3.182449280920202e-05;0.0001803227667247813;0.0025623311985948027;0.0043124508836307335;0.00536395500727153;0.0057148831441674085
2.959421805963046e-05;0.0001676427248146505;0.002275373270158024;0.003829371153225109;0.004762752194728694;0.005074220785575376
2.7560869124444723e-05;0.00015608799116899184;0.002033187912415553;0.0034217519057746218;0.0042555402968512054;0.0045337336619334385
2.5699289523819157e-05;0.00014551364264382645;0.0018117057100216919;0.0030489986205812446;0.0037917737959324645;0.004039562721353476
2.375132092794485e-05;0.0001344541019126079;0.001601420937137312;0.0026951087452838822;0.0033515523797125247;0.0035705093588498087
2.15361048828795e-05;0.00012188362090311298;0.0013862290862372163;0.0023329921490936505;0.0029011365903601955;0.00309060887570659
1.897700591979151e-05;0.00010736999831020168;0.0011520524861123535;0.0019389362533515165;0.002411077208539696;0.00256850592399453
1.5347538176256568e-05;8.680119181688091e-05;0.0008603990239225111;0.0014481522550818502;0.0018007767383700086;0.0019183390731124903
1.018263479523588e-05;5.805208470102069e-05;0.00036435983264440565;0.0006218532547643249;0.0007812474024269224;0.0008351753311602539
8.179328568634371e-06;4.7144041028378314e-05;0.00013820968641141095;0.00024681137846302214;0.00032063268216916166;0.00034678775972125605
6.5843816267928915e-06;3.805345915217259e-05;0.00011101852029507468;0.0001989979544561715;0.0002590237718969855;0.000280386353524715
5.587788225961231e-06;3.2388515496812245e-05;9.478656155865037e-05;0.00017073451930657777;0.00022281015669787518;0.00024139382107206612
4.802058100483206e-06;2.795337991030551e-05;8.239459044521803e-05;0.00014960394920910042;0.00019610871240584727;0.0002127673151445009
4.163515890996705e-06;2.4349558606217618e-05;7.235915777857321e-05;0.0001325172156470608;0.00017458407461438916;0.00018972071517404118
3.6098364191038405e-06;2.1236148864878704e-05;6.37511630857204e-05;0.00011797688207478279;0.00015638063727616233;0.00017027649802209993
3.1307728981363044e-06;1.8539500610373772e-05;5.634314456495355e-05;0.00010542858289522595;0.00014065244041330818;0.00015347554484058975
2.7146074832990674e-06;1.6191246960299783e-05;4.98565893319506e-05;9.434644412229608e-05;0.0001266712398834533;0.00013851516180405472
2.3492478045120425e-06;1.412131396192278e-05;4.407063090311809e-05;8.437572995014666e-05;0.00011400228870729818;0.00012492115423140679
2.0253549977680897e-06;1.2279765535946197e-05;3.888961728394053e-05;7.535890228849172e-05;0.00010246104542489566;0.00011251369320731424
1.7409369473153176e-06;1.065204665333823e-05;3.427298451401304e-05;6.720009387803735e-05;9.189721774285997e-05;0.0001011062809610191
1.5005023885681146e-06;9.258836440523788e-06;3.0199887057294294e-05;5.98274980033816e-05;8.218633022230384e-05;9.05553269076666e-05
1.2886341898675191e-06;8.018266354902205e-06;2.6510537008990507e-05;5.300792477387704e-05;7.309057163707053e-05;8.062769806343317e-05
1.1068060574767351e-06;6.936167557291022e-06;2.318029379877559e-05;4.670542172693777e-05;6.457348949932547e-05;7.128840510476339e-05
9.424122917695082e-07;5.946606108205291e-06;2.0105845213245847e-05;4.0785330613401094e-05;5.6509357215517336e-05;6.242303012388538e-05
8.03457802417402e-07;5.089063454624371e-06;1.7299087169911197e-05;3.521178206329495e-05;4.879768712280887e-05;5.389935026420474e-05
6.761344557467434e-07;4.290780040073447e-06;1.4630166238728502e-05;2.981891165139997e-05;4.1299769752400694e-05;4.560060391089606e-05
5.585880260769918e-07;3.5407198731107083e-06;1.2048391923098476e-05;2.450400986660387e-05;3.386655450572041e-05;3.736094239362265e-05
4.4417623473114205e-07;2.8002448248586054e-06;9.441617794714273e-06;1.9075209209265468e-05;2.6253494422771717e-05;2.891923026032285e-05
3.21439003341196e-07;2.0011241889573453e-06;6.6111836981454816e-06;1.3162842442990012e-05;1.7994817995681736e-05;1.9778557884930987e-05
1.600611160272289e-07;9.653467387037042e-07;2.8441543441483297e-06;5.460331184352964e-06;7.376795070343712e-06;8.094890715610497e-06
#
8.018855323724548e-05;0.00045706882000513355;0.007597543170348514;0.012815815410453067;0.01595733773755289;0.017006192824670315
6.936404416261652e-05;0.0003948422121633084;0.005898323155304835;0.009948966184376651;0.012388641504572775;0.013203261207837573
6.372741550104424e-05;0.00036251584439861;0.005117978054395053;0.00863161422232132;0.010748433461137826;0.011455290110396553
5.915606048297166e-05;0.0003363347764555628;0.00454091725353843;0.007657167323792378;0.009534966870605437;0.01016204566252582
5.521766591198034e-05;0.00031379746536088285;0.004055192643304515;0.0068369785881922445;0.008513518095483008;0.009073430622974997
5.133056310860509e-05;0.0002915797553140999;0.0036152294081304567;0.0060940005833829405;0.0075880342751173035;0.008087039709941275
4.738093291423961e-05;0.0002690222302770348;0.003193414948476095;0.005381849443166871;0.0067008316215274605;0.0071414078052486835
4.2972726831036975e-05;0.00024387127509526492;0.0027641291247210652;0.004657211191574138;0.005797901706740482;0.006178948862867179
3.780154940472977e-05;0.00021440270479583596;0.002292953595736852;0.0038623475179632243;0.0048074996902545426;0.005123215659895419
3.04031976749516e-05;0.00017230673367044867;0.0017067748951717409;0.002874240239785203;0.0035766503159394276;0.003811202415599034
1.890030565966621e-05;0.0001107191583706584;0.0007140242977265783;0.0012707303793903762;0.0016318850658915101;0.0017568069762253873
1.3813697472337777e-05;8.401851378520219e-05;0.00028663950039148394;0.0005929370347979029;0.0008204538187202833;0.0009035256970712787
1.145121386101338e-05;6.974627649590994e-05;0.000233255122717086;0.00048593118889704936;0.0006751782320663151;0.0007444336083376657
9.978830942598274e-06;6.087283482288073e-05;0.00020225156424009925;0.00042295638391495315;0.0005893184125767901;0.0006502948150532095
8.868409558110494e-06;5.4205849155362854e-05;0.00017965927333903262;0.0003769377725493115;0.0005265466709739385;0.0005814663352305127
7.942235845373534e-06;4.866496437592336e-05;0.00016149290287986184;0.00033995808670079814;0.000476118346532717;0.0005261841522874428
7.163567886876131e-06;4.400166918320912e-05;0.00014617024407652529;0.00030865154532821993;0.000433413445550689;0.00047936643964447616
6.4816470509344486e-06;3.9908369646706525e-05;0.00013286573568407662;0.00028136955772540705;0.00039605839786318047;0.0004383759328499427
5.8965419695910675e-06;3.637934334359176e-05;0.00012113466770787346;0.00025695781749276135;0.0003624381254240196;0.0004014245149946014
5.324271044655068e-06;3.295754185523919e-05;0.00011013072597456553;0.00023440466365530965;0.00033153894061859856;0.0003675124910867577
4.8252722037391526e-06;2.994032769799849e-05;0.00010024318915838845;0.00021373228786260184;0.00030297825631237066;0.00033609419652694397
4.364888905588088e-06;2.7145668043084465e-05;9.106591362989809e-05;0.0001943526874042105;0.0002760559097521718;0.00030643223926895267
3.919738569155501e-06;2.4452936977141703e-05;8.227676466080272e-05;0.00017590720257794972;0.00025048604747903303;0.0002782777133067139
3.4918775345529897e-06;2.1860972733899926e-05;7.383290489151226e-05;0.00015817136407817549;0.0002258401611766764;0.00025112235524448075
3.082047268086655e-06;1.9367971077495162e-05;6.572327455140671e-05;0.00014099919851921867;0.00020185333640093407;0.00022466113107630681
2.7086824043377515e-06;1.7067332177813916e-05;5.8078288955146806e-05;0.00012444506708472625;0.00017843248641213435;0.00019872789849662993
2.332744398283687e-06;1.474832231016672e-05;5.037662749602591e-05;0.00010790626593202577;0.00015502823328204928;0.00017281823764538176
1.9608936029743327e-06;1.2446581461763272e-05;4.270071752631431e-05;9.132552216829471e-05;0.00013139636732770635;0.00014661321769922358
1.5888756437288793e-06;1.0132762087505586e-05;3.491466246229636e-05;7.453062614753411e-05;0.00010727376932821577;0.00011979014387454148
1.2156508368333996e-06;7.775707315443792e-06;2.688447508980046e-05;5.7104517247331556e-05;8.19300354903622e-05;9.147349106442549e-05
8.304515981884572e-07;5.3090898028013726e-06;1.823943575279621e-05;3.8395793581899414e-05;5.467328379638416e-05;6.092856720638448e-05
3.785162141684469e-07;2.361884686698346e-06;7.689211555767337e-06;1.559998638454754e-05;2.1796824483438268e-05;2.4151306341413336e-05
#
0.00012053639544439259;0.0006907859939661339;0.011410027352874887;0.019268338242265065;0.024006092869590812;0.02558913471951635
0.0001042269521150856;0.0005959568596570234;0.008860317920835286;0.014965189993607006;0.018646918831594347;0.019877283636538456
9.564117180174964e-05;0.0005462744945674344;0.007688504808571072;0.01298643509726702;0.01618189848638837;0.017249809753520515
8.898074621024287e-05;0.0005078199296780757;0.006819046072335813;0.011517853098185303;0.014352269134520848;0.015299547395783467
8.285117369623538e-05;0.0004724906186287121;0.00608834780139629;0.010283151209376671;0.012813820044230923;0.013659594760194394
7.706576923899175e-05;0.000439197036020954;0.005423707634283189;0.00915976268315025;0.011413978453891587;0.012167367730102548
7.089734391355324e-05;0.0004037544695071908;0.004785028869512016;0.008079785870589025;0.010068015687654664;0.010732509838249981
6.43766814865737e-05;0.0003663493538407262;0.004141220795684268;0.006991019579467739;0.008711021574541131;0.009285887094631308
5.6706196617625226e-05;0.000322423055027656;0.003434057411117666;0.005794949364766519;0.00722001807945432;0.007696338364750103
4.537025944079767e-05;0.0002577141632450096;0.0025512984640268157;0.004303191628933387;0.005360372433246282;0.0057137823743734625
2.539144567813846e-05;0.0001563885277826724;0.0010690560003825092;0.0020036297271417724;0.0026444810649589967;0.002871482729397814
1.807521124631337e-05;0.0001176915691393218;0.00048618982502811174;0.0010886723945627316;0.0015554717207342031;0.0017286234781489624
1.57607954256342e-05;0.00010168945648417802;0.0004000989076400496;0.0009006874249406099;0.0012895762478391847;0.0014339602595563813
1.423506880150711e-05;9.126803974519411e-05;0.0003508789310775154;0.0007894605345824703;0.0011301174017191442;0.001256583833616723
1.2950901125610933e-05;8.277263784943225e-05;0.00031432937713875747;0.0007075251001189703;0.0010130497996584454;0.0011264846280358105
1.191671980745265e-05;7.592792277153496e-05;0.0002851995561836323;0.0006417685449671221;0.0009188774221395991;0.0010217609921575241
1.094032191008885e-05;6.964908170306511e-05;0.0002598324357415466;0.0005855278705742061;0.000838932469122878;0.000933043748671764
1.0127654377195012e-05;6.435120894178143e-05;0.00023807466724344464;0.0005365868048571715;0.0007690211624969128;0.0008553548691181689
9.341738819867492e-06;5.9328400420705963e-05;0.00021818061976646948;0.0004923627875128762;0.0007061754627704954;0.0007856189346543967
8.625169651754645e-06;5.4730380629259495e-05;0.00020012175962360115;0.00045190620041710996;0.0006485656365224637;0.0007216569279876067
7.95389693547268e-06;5.044048760002068e-05;0.00018330123171289274;0.0004141954229279382;0.0005948928292103742;0.0006620752263192291
7.2928221124969886e-06;4.624998391700195e-05;0.0001673184304026818;0.00037856256184101586;0.0005443579209328574;0.0006060349749901363
6.644763532205924e-06;4.216752386035947e-05;0.00015203971615421224;0.00034448580608145485;0.0004960392673020357;0.0005524562970276683
6.038496981627249e-06;3.832730801358342e-05;0.00013745777637933607;0.00031159986562155796;0.00044929482812317565;0.0005005938251269854
5.447563268606901e-06;3.4575705980072796e-05;0.00012335775347600256;0.00027948215672452605;0.00040346979647047746;0.00044970087296241696
4.82987455704851e-06;3.070462450412986e-05;0.0001092753375768608;0.0002476930094890312;0.000358302959656263;0.0003996035952518019
4.225445402751321e-06;2.6884924949118306e-05;9.538593723359876e-05;0.00021605566430621878;0.0003131643051508503;0.0003494867876305644
3.637055938935312e-06;2.3142334849084786e-05;8.153807787433307e-05;0.0001838908064214174;0.00026693971806246116;0.0002980710995977315
3.0120113669151078e-06;1.9170698829650487e-05;6.7220505836043e-05;0.00015066459327157505;0.0002190377363130898;0.0002447433247590453
2.3600855251336927e-06;1.5017294552634218e-05;5.2216076028927284e-05;0.00011559013280311158;0.00016812755735701637;0.00018798694581280726
1.6145942754143751e-06;1.0284154973828358e-05;3.549458226096616e-05;7.706272436893754e-05;0.00011169318609012388;0.00012492234821532742
6.851998294273655e-07;4.318629990800278e-06;1.4439867698258898e-05;3.0111763023408004e-05;4.2721162728600546e-05;4.754272097331609e-05
#
0.0001610499288889472;0.000929277734871925;0.015232112536210962;0.025748892159179953;0.032099505656934556;0.03422313126571251
0.00013908527566384063;0.0007994602172489794;0.011831847371197825;0.020005790971223802;0.024943535427180138;0.026595010609429513
0.00012769451777355418;0.0007327215615590149;0.010264768840526588;0.017357330610431366;0.021642313265317216;0.023075545167791832
0.0001186052281098942;0.0006796880132731504;0.009103417653890897;0.01539402804414339;0.01919473722154247;0.020466025123094915
0.0001106675992553882;0.0006335284879729166;0.008132272635447337;0.013752165159467375;0.01714785138970043;0.018283694027878973
0.00010292899759635115;0.0005886388357027058;0.007252493893033386;0.01226418139165563;0.015292451495574252;0.01630539479629003
9.487955634245e-05;0.0005420667591707593;0.0064088917608292805;0.010836984073335316;0.01351268803333056;0.014407686414706104
8.612489410323864e-05;0.0004915237748606035;0.005546368595762483;0.009377199964902893;0.011692062589858429;0.012466331830660359
7.575454619372453e-05;0.0004318476082726069;0.004600169090780262;0.0077756101215944355;0.009694740583241915;0.010336638880541349
6.041341904048159e-05;0.00034484615580758656;0.0034124560360672715;0.005776880925140323;0.0072107901778523855;0.007691200598555537
3.1795890349966615e-05;0.0002077003274641414;0.0014920907158719457;0.0029178701743756913;0.003932595152577951;0.004297403296176306
2.204984028432371e-05;0.0001550961332004601;0.0007516163929527732;0.0017553486381853185;0.002548615480505461;0.002844878919142458
1.9991192282920427e-05;0.0001372255433133941;0.0006179497450324647;0.0014515944885872298;0.002112083875426901;0.0023589645235910566
1.836908883132599e-05;0.00012427897178902717;0.0005423707100166412;0.0012718590924225516;0.001849387398842978;0.0020652024895739317
1.7127164767920557e-05;0.00011456346439031004;0.0004877436894520541;0.0011406568536425612;0.0016569439119040893;0.001849796035973698
1.5890604351274115e-05;0.00010553764121260355;0.00044319882768873147;0.001034671389060818;0.001502014440285416;0.0016765385975598425
1.4835472431005679e-05;9.79273802157132e-05;0.00040545924370050064;0.0009451092244728205;0.0013712174255055354;0.0015303059819673582
1.3806130744402992e-05;9.073123155361653e-05;0.00037177935698249736;0.000866116609328057;0.0012563544056561006;0.0014020385371425234
1.2974100942090339e-05;8.475936616104827e-05;0.0003425492309866615;0.0007961212862234526;0.00115381058903554;0.0012872960695864662
1.2076071018283684e-05;7.86378605296409e-05;0.00031495103839539174;0.0007317275947925195;0.0010603658702571183;0.0011830041511708498
