0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
#
4.083010269918033e-05;0.00016701745178177398;0.0019321276858521236;0.002215414289138646;0.0023853582799742506;0.00244200203425437
3.67318867133888e-05;0.0001502146996586127;0.0016258562358806442;0.0018642575560493828;0.002007277203494611;0.0020549472439779595
3.4819503490481925e-05;0.00014237714950973652;0.0014938597398125642;0.001712914481196224;0.0018443288911151844;0.0018881309443607205
3.3389789828320736e-05;0.0001365192176599622;0.0014019879232462595;0.0016075765508726263;0.0017309131071914965;0.0017720228208628226
3.222885827301079e-05;0.0001317635676593096;0.0013296069636878165;0.0015245857950799877;0.0016415578308337502;0.0016805462481357654
3.12656026638114e-05;0.00012781781534848446;0.0012688108023601065;0.0014548778230661398;0.0015665039026721615;0.0016037105113407175
3.037256224129654e-05;0.00012416004284826612;0.0012158147875952314;0.0013941133151490184;0.0015010792749502926;0.001536732661266374
2.9591797218983264e-05;0.00012096271673248965;0.0011680811799372585;0.001339382118035791;0.0014421503464785365;0.0014764046174919956
2.881991507946879e-05;0.00011780198957361605;0.001124734361774356;0.0012896809182081895;0.0013886372941625215;0.0014216210632713871
2.8087329638313493e-05;0.00011480240746516228;0.0010844625787358288;0.0012435053439629404;0.0013389201178471363;0.0013707234607000052
2.7395201073493475e-05;0.00011196881349627326;0.0010467023342877932;0.0012002094019244775;0.0012923033859706114;0.0013229998929603314
2.6695604417898114e-05;0.00010910477977965856;0.001010757378153166;0.0011589948463984435;0.0012479276759514073;0.0012775705576394984
2.6144749335084507e-05;0.00010684969233150546;0.0009762982284772593;0.0011194835439603357;0.0012053856006046827;0.0012340183043056264
2.5495416579926447e-05;0.00010419189442143788;0.0009430187726277992;0.0010813250306235173;0.0011643001743893097;0.0011919573195346637
2.4860195279421196e-05;0.00010159203842612467;0.0009107898468007713;0.0010443709359101684;0.0011245114780529877;0.0011512238334410163
2.424487896183509e-05;9.90739330839907e-05;0.0008791338227448993;0.0010080736121139333;0.0010854298426936715;0.0011112141656663503
2.363954715108992e-05;9.659665946771692e-05;0.0008480415832966473;0.0009724226723059029;0.0010470441380719365;0.0010719169398526003
2.29924177494433e-05;9.394865532768107e-05;0.0008172892847649969;0.0009371614907315684;0.0010090780748193608;0.0010330493173836043
2.2299355976577962e-05;9.11129946574916e-05;0.0007865798987885971;0.0009019494433233461;0.0009711648615866279;0.0009942357827469573
2.164215223693562e-05;8.842423277496027e-05;0.0007556675454378805;0.0008665045208176721;0.0009330008188413173;0.0009551654289201655
2.097091086108054e-05;8.567820313962619e-05;0.0007246828484963003;0.0008309765728577967;0.0008947473347840705;0.0009160034962246897
2.025705354245822e-05;8.275809010599018e-05;0.0006932220342133944;0.0007949026182960142;0.00085590590803369;0.0008762396404830933
1.9495882453709117e-05;7.964473074005519e-05;0.0006610269851064382;0.0007579866771308296;0.000816157843689314;0.0008355475971519971
1.8727121879355812e-05;7.650053891468632e-05;0.0006277769393603001;0.0007198609269827745;0.0007751070795767317;0.0007935218891174738
1.7912631128635743e-05;7.316973314251307e-05;0.0005930254550699506;0.0006800133614961616;0.0007322022644535885;0.0007495980505509741
1.695128417123976e-05;6.92388094478319e-05;0.000556220577384961;0.0006378112663991906;0.0006867622620698803;0.0007030788080431553
1.5966362725769847e-05;6.521183377099296e-05;0.0005164173077817642;0.0005921708341658999;0.0006376199585133217;0.0006527692767451411
1.4792386710393652e-05;6.041260711868485e-05;0.0004727754217603451;0.0005421286796301262;0.0005837380902894691;0.0005976075689976151
1.3393797536159327e-05;5.46959985120621e-05;0.0004230998880043735;0.0004851677364816483;0.0005224063749455191;0.0005348189983148884
1.1655833270342025e-05;4.759358682921078e-05;0.0003636776199900877;0.0004170301453661328;0.00044904010155088895;0.0004597099035430793
9.240475335662109e-06;3.7725440805065926e-05;0.0002853019022113275;0.0003271584206747886;0.00035227134542232597;0.00036064221599204846
4.704313528625409e-06;1.9201314091552854e-05;0.00014669343334004387;0.00016821633036505408;0.00018112975388436765;0.0001854342067260114
#
8.172456078955283e-05;0.0003351590112078272;0.0038615972772615254;0.00442738419310851;0.004766775112354144;0.004879894656702755
7.351349561201505e-05;0.0003013289650598652;0.0032496994303904993;0.0037258921540740957;0.004011538251914229;0.00410674378122007
6.968380127448363e-05;0.00028556326368626707;0.0029859646397755787;0.003423538981208471;0.003686020716741337;0.0037735055621473013
6.682756719214976e-05;0.0002738112951913699;0.002802394107807383;0.003213086455801685;0.0034594442030646175;0.003541555024578695
6.449812153488794e-05;0.0002642306648358677;0.0026577628575630056;0.0030472748524956773;0.0032809282628652636;0.0033588047846374192
6.256586116477857e-05;0.0002562841826160747;0.0025362787136738044;0.0029079989927854907;0.0031309805569438263;0.003205300178477914
6.0781537783656054e-05;0.0002489477446201353;0.00243037975231143;0.0027865907708035597;0.0030002697952335533;0.0030714890120288225
5.921838834131325e-05;0.000242522792645117;0.0023349915453576187;0.002677231491814093;0.002882530647804553;0.0029509569778889484
5.767767296156163e-05;0.00023619100382700015;0.0022483700134029554;0.002577922624425786;0.0027756114786514985;0.002841501389357347
5.6202773131475576e-05;0.00023013068226147398;0.0021678922107898793;0.0024856572660884144;0.002676276011076198;0.0027398095390100716
5.482169665182416e-05;0.00022445705659705038;0.0020924317222757094;0.0023991437891044284;0.0025831328520041622;0.0026444568191471398
5.342550345076083e-05;0.0002187221094032938;0.00202059856538658;0.002316788301144625;0.0024944660405403518;0.002553686494915218
5.2312129849973855e-05;0.00021414879851760547;0.0019517304877933077;0.002237831331706716;0.002409457588210636;0.002466661207865841
5.1018435819289245e-05;0.0002088366784529217;0.001885221812979967;0.002161580092985406;0.0023273625224205534;0.0023826184230943946
4.9747307774793325e-05;0.00020361786137366091;0.0018208112330464743;0.0020877340462484195;0.0022478571678488895;0.002301226918425988
4.851790940917456e-05;0.00019857154968538887;0.0017575437981792374;0.002015197555248631;0.002169760821476973;0.002221277543616155
4.7302837762478485e-05;0.000193583885743144;0.00169540247371509;0.0019439519036105473;0.002093054127838442;0.002142750728528297
4.600598828368346e-05;0.0001882618356225374;0.0016339406650777493;0.0018734860182066044;0.0020171875759545177;0.0020650842195229645
4.4624120436703774e-05;0.0001825921360696213;0.0015725635684765078;0.0018031163508145888;0.0019414238740801276;0.0019875227410187444
4.330540164039176e-05;0.00017718214209126086;0.0015107789149954671;0.0017322789807526881;0.0018651563894576707;0.0019094454536757578
4.195770403915834e-05;0.00017165407106423694;0.001448848918722043;0.0016612744934650652;0.001788708797708396;0.0018311837529540666
4.0533505587407816e-05;0.00016581313000262976;0.0013859664215634694;0.0015891778949275203;0.0017110852432735552;0.001751718082870324
3.9008932333376704e-05;0.00015956179276722438;0.0013216154274628108;0.0015153974313993018;0.0016316486488630972;0.001670396374276223
3.747151159937404e-05;0.00015325852347218956;0.0012551543279576464;0.001439197068702182;0.0015496063556368553;0.0015864070065411643
3.584155471332653e-05;0.0001465776275585026;0.0011856895051624722;0.001359551953500205;0.001463854551318081;0.001498619874827763
3.391560378354641e-05;0.00013868522004302166;0.0011121199710576225;0.0012752005192409107;0.0013730355998755976;0.0014056453430320707
3.194546300559557e-05;0.00013061310628561677;0.0010325540784257095;0.0011839730537291518;0.0012748128207091386;0.0013050910367633608
2.9595517201234264e-05;0.00012098776964261293;0.0009453127089955301;0.0010839444754912981;0.0011671136340586977;0.0011948352421013583
2.6797130189921206e-05;0.00010952894546831978;0.0008460066583697421;0.000970081640663193;0.0010445185592648197;0.0010693296987077064
2.331925224516412e-05;9.529320307530363e-05;0.0007272106065618747;0.0008338701679439332;0.0008978598236449825;0.0009191888527554421
1.8486211515952392e-05;7.55205442524859e-05;0.0005705132369841199;0.000654197758910702;0.0007044046341401378;0.0007211397407822778
9.410741811900518e-06;3.8426484549197025e-05;0.0002933589253007807;0.000336395927141998;0.0003622169229454665;0.000370823782474834
#
0.00012269597953046892;0.0005044995222146056;0.00578892770539318;0.00663710608671261;0.007146063240080939;0.007315733832648235
0.00011035749864864421;0.0004534055804581664;0.004871787438239621;0.0055855315802958855;0.006013770841321296;0.006156524713377672
0.00010459860648578271;0.0004295894907621127;0.0044765021095451;0.005132330536939492;0.005525799732192675;0.0056569591492816665
0.00010030980136926544;0.0004118675920328674;0.004201364660571256;0.004816890688022664;0.0051861697733731815;0.005309263186612697
9.681092349031713e-05;0.00039741889557169473;0.003984589027528343;0.004568366598192505;0.004918590818016313;0.005035330730522825
9.390072979011945e-05;0.0003854029747824568;0.003802501816061693;0.00435960734382418;0.004693824712730261;0.00480522791741522
9.123194759346471e-05;0.00037438731473360393;0.0036437774162175972;0.004177639208880105;0.004497906989417412;0.004604659042784558
8.887663473628736e-05;0.0003646705170784875;0.0035008039672686053;0.004013728420143818;0.004321432762260363;0.004423996582736129
8.656444189686763e-05;0.0003551335494553335;0.0033709678898088758;0.003864878849563946;0.004161174119006331;0.004259934489754503
8.434535801980669e-05;0.00034598295944681626;0.003250341141522072;0.0037265870025604345;0.004012282138582253;0.004107508680242592
8.228392558125762e-05;0.0003374851890392836;0.0031372346863797387;0.003596919988011586;0.0038726787230529683;0.00396459275023592
8.018222530689445e-05;0.0003288231881479046;0.003029561587726953;0.0034734772844932566;0.003739774422543566;0.0038285342875109237
7.851532878160837e-05;0.0003219529746714851;0.002926331072888368;0.0033551313407313385;0.003612360420452614;0.003698097605196648
7.656281188457672e-05;0.00031390986134100315;0.002826638704352381;0.003240840316946554;0.00348931084282556;0.0035721282072722236
7.465427070208661e-05;0.0003060498032219657;0.0027300913898444324;0.0031301563468698465;0.003370146091117329;0.0034501365728299843
7.280991927255765e-05;0.00029845632977252857;0.0026352527627314074;0.0030214288576647227;0.0032530864172401162;0.0033302994751470113
7.099095971439083e-05;0.0002909670809831213;0.002542101562665813;0.0029146355983620926;0.0031381095900160625;0.0032125948950988315
6.904601414511835e-05;0.0002829619930499995;0.0024499728358397823;0.002809018367425926;0.003024400869790179;0.0030961893248619963
6.696347073251093e-05;0.0002743938628633376;0.0023579657464661012;0.0027035368974186037;0.0029108362522040783;0.0029799301783260132
6.498989685594084e-05;0.0002662750273373969;0.0022653467238047216;0.002597354422370047;0.0027965176992488733;0.002862899850590714
6.296540612413712e-05;0.00025794863503455015;0.002172509257126679;0.0024909213586497064;0.0026819294612876856;0.002745593505090641
6.082669838056753e-05;0.0002491547328025554;0.0020782417244669185;0.002382847605218239;0.0025655738849613184;0.002626477471508434
5.8537851691587555e-05;0.0002397462899585933;0.0019817728205492584;0.002272250334181559;0.00244650202720429;0.002504581008549985
5.623202121529381e-05;0.0002302697680080131;0.0018821385700278578;0.0021580236413922386;0.0023235221481711574;0.0023786837945815433
5.378067207429136e-05;0.0002201989685641185;0.0017779970160400147;0.0020386273057635042;0.002194975488100022;0.0022470872253828145
5.089664087234016e-05;0.000208354594010075;0.0016677022064660926;0.0019121771571307083;0.0020588350383303733;0.002107717155033704
4.793575245175545e-05;0.0001961976864382256;0.0015484133814615355;0.001775413913781579;0.00191159012896099;0.001956978715520548
4.441043227896652e-05;0.00018172990252992435;0.0014176142470628584;0.0016254524047840746;0.0017501345507928206;0.0017916922887380592
4.0210333591242896e-05;0.00016450034978258982;0.00126872151609452;0.0014547445474618413;0.0015663412227992382;0.0016035376238878814
3.4986513810145316e-05;0.0001430835736605202;0.001090599662945122;0.0012505216117314648;0.0013464617535058271;0.0013784399651876385
2.7738138275530787e-05;0.00011338916805226867;0.0008556342556878027;0.0009811186151556317;0.0010564008852002528;0.001081493844005611
1.4118809747685414e-05;5.767358245392007e-05;0.0004399966006878538;0.0005045390186487324;0.0005432618353609699;0.0005561691308791233
#
0.0001637579861545287;0.0006752118792936453;0.007715894637421974;0.008847532752777373;0.009526803814217605;0.009753275334986721
0.00014727486838825424;0.0006065453540983611;0.006493191893253467;0.007445203179130071;0.00801665294416431;0.008207181428777828
0.00013958928340646585;0.000574600858992724;0.005966275588800876;0.006840895263868858;0.007365858505284792;0.007540886087420567
0.00013385434642322757;0.0005507926833633526;0.005599551000895144;0.006420321821790754;0.006912943516405383;0.007077186626519139
0.0001291616554665308;0.0005313310511468567;0.0053106326435719865;0.006088998307989546;0.006556151238676689;0.0067118995618711316
0.00012528718499088342;0.0005152639573972852;0.005067942686064724;0.005810689638809026;0.006256448698077457;0.006405061839635804
0.00012171059211185615;0.0005004418395052026;0.004856401942688211;0.005568111660215941;0.0059952245036631125;0.006137618526725157
0.00011858626864566647;0.000487501865646567;0.004665859962620078;0.005349621045323852;0.005759946665268943;0.005896742157367391
0.00011548354210591809;0.0004746553071319677;0.004492828218574366;0.0051512090778766785;0.00554629264441003;0.005678004840197929
0.00011251330500615057;0.00046236215455893603;0.0043320686069710556;0.004966876008474347;0.005347802440255873;0.005474792825880677
0.00010977170758337978;0.00045102103838614926;0.004181338793545263;0.0047940482260354095;0.0051617027913558175;0.005284265960780995
0.00010695959749545581;0.0004393897800697467;0.004037841873762225;0.004629509868944581;0.004984527480034592;0.005102876697142532
0.00010474360521627928;0.00043022451009034154;0.0039002764477525627;0.0044717876270479896;0.004814704812920596;0.004929018839175727
0.00010213756389136209;0.00041945472248072454;0.003767421327860175;0.0043194572510192025;0.004650679608086435;0.0047610926956660705
9.956991348236556e-05;0.00040884715332308074;0.00363876162668165;0.004171942538929581;0.004491845227225844;0.004598484034873074
9.714004546354533e-05;0.0003988114447893939;0.0035123752011795776;0.004027036901848473;0.004335821265106615;0.004438752345665821
9.468890922129875e-05;0.00038868812881285837;0.0033882375520879735;0.003884711303395098;0.004182578518557677;0.004281869482494348
9.209842210099336e-05;0.00037799505457429593;0.0032654729694859236;0.0037439641546892746;0.0040310356952920805;0.004126726858346756
8.931734270792387e-05;0.00036652104314003844;0.003142858377763959;0.0036033833215675277;0.003879672135306696;0.003971768159541108
8.668461093879743e-05;0.00035566006430126716;0.0030194344963613813;0.0034618823664657023;0.0037273210931483168;0.003815799128871908
8.399755408689158e-05;0.00034457846262097116;0.0028957178707617053;0.003320044900319717;0.003574609003383222;0.00365946143456254
8.111855074447904e-05;0.00033270977726883034;0.0027700923191654844;0.0031760166716544172;0.003419536034117124;0.003500705995016395
7.808049800087548e-05;0.00032019072584076215;0.0026415353059030333;0.0030286324881668705;0.003260854980050815;0.003338259136872305
7.500364625939744e-05;0.00030751485031788777;0.0025087586477589045;0.002876410490350651;0.0030969648790194156;0.003170478936667686
