0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0
#
4.1396177251778205e-05;0.00019558813130762307;0.0032202762964779006;0.005326548292208762;0.006589510417726876;0.007010523401664753
3.571089107172588e-05;0.00016864986365900493;0.0025421177765752746;0.0042052097089384155;0.0052022465633926734;0.00553455041381745
3.265728749319519e-05;0.00015419301850444993;0.0022261045984773376;0.003682660695016848;0.004555843878424537;0.004846844386608319
3.0320275425315402e-05;0.00014313255407612816;0.001991225175350032;0.0032942497958938946;0.004075384517941344;0.004335694897285667
2.8098658615293014e-05;0.00013262307866122958;0.001792191853496181;0.0029651025549578885;0.0036682481105127234;0.0039025610861260994
2.6062403923548308e-05;0.00012299277676989847;0.0016094498463797321;0.0026628807406576128;0.0032944146394536947;0.0035048596859454917
2.390144796539226e-05;0.00011277630489050464;0.0014332284914056576;0.0023714286449024436;0.002933904426788139;0.0031213358716507345
2.1579038741570432e-05;0.00010180030319462122;0.001252002090016555;0.0020716763260814138;0.002563118064490999;0.002726879530108216
1.8737108956806143e-05;8.837410834741335e-05;0.0010497542210419963;0.0017371289804158287;0.0021492816761140726;0.0022866245225195976
1.4743818168692865e-05;6.951883526233337e-05;0.0007914215581559817;0.001309757499004651;0.001620591558657539;0.001724176537651826
9.405684809185494e-06;4.4630880456331796e-05;0.000310472406435256;0.0005165113895899196;0.0006415746310243993;0.0006835668869508156
8.30921841151743e-06;3.966063719254834e-05;9.3679453094422e-05;0.00015922148021042676;0.0002006932562605115;0.00021498446766654073
6.7694563500217e-06;3.230988512399419e-05;7.587250843470529e-05;0.0001289140671170149;0.00016237013192262398;0.0001738692448570065
5.77795099808111e-06;2.7608894742985595e-05;6.483532067266895e-05;0.00011037696829214345;0.00013915970714958734;0.00014905507654128296
4.986900974145621e-06;2.3887654760578547e-05;5.6285611543207805e-05;9.623667048039221e-05;0.00012165202923592998;0.00013041413333015202
4.289183915983319e-06;2.0637952855047542e-05;4.8954670066095836e-05;8.436618657222644e-05;0.0001071534056625519;0.0001150546647894356
3.6780501458837136e-06;1.7803878033015512e-05;4.2597144023239893e-05;7.414498997559309e-05;9.47281721493869e-05;0.00010191725185343364
3.1132128644296102e-06;1.5202232786151022e-05;3.6856207108668446e-05;6.505377208703739e-05;8.377890874007604e-05;9.037564885083591e-05
2.608432590840379e-06;1.2882232992398044e-05;3.174273542384446e-05;5.69884015964537e-05;7.408960591203704e-05;8.017254708429981e-05
2.1752579630722433e-06;1.0880762428692545e-05;2.7300103460600255e-05;4.989421896479713e-05;6.548023433391862e-05;7.106939628450943e-05
1.8185862755068509e-06;9.214718403527617e-06;2.353271011572471e-05;4.373767243625924e-05;5.789556094295299e-05;6.30065766683872e-05
1.5223381436081821e-06;7.81579842463396e-06;2.031649256842361e-05;3.836822221697672e-05;5.118188990432038e-05;5.582935335154854e-05
1.287928696100792e-06;6.686171758934154e-06;1.7629215742419515e-05;3.371854987936026e-05;4.524222715412401e-05;4.9434987448489486e-05
1.097599481326946e-06;5.750792567834837e-06;1.534072724462252e-05;2.9634360356710568e-05;3.9938981825817e-05;4.369563920228911e-05
9.461792100467572e-07;4.984528466336483e-06;1.3385637271305328e-05;2.600336101696692e-05;3.5127127415182725e-05;3.84549943960821e-05
8.180797262858523e-07;4.322409804344249e-06;1.1651154199301413e-05;2.2698999483193483e-05;3.0693864867235316e-05;3.360760613044273e-05
7.040717560531869e-07;3.724900297922906e-06;1.0055110444535571e-05;1.9612889634786938e-05;2.6526617610900037e-05;2.9044237025402423e-05
6.036120879509911e-07;3.1859602361844167e-06;8.575557756252237e-06;1.6684000969650194e-05;2.2531630071637983e-05;2.4657328636948402e-05
5.062974143828675e-07;2.6606251833372237e-06;7.121920157226652e-06;1.3790110787025663e-05;1.8575696433903918e-05;2.0310597609375438e-05
4.090488131293382e-07;2.1319085105131855e-06;5.6471445069426875e-06;1.0836466766254013e-05;1.4533796197167236e-05;1.5869302877842696e-05
3.001188205621573e-07;1.542827194150679e-06;4.0158100912650985e-06;7.5862723653263314e-06;1.0098471806928433e-05;1.1001231973845996e-05
1.3883219247930854e-07;6.960908667978854e-07;1.7517306703732008e-06;3.2070781675418375e-06;4.210962961034893e-06;4.572274947254103e-06
#
8.279381498188862e-05;0.00039248151494011054;0.006429646346231418;0.010640217921155416;0.013168700774836704;0.014011673297965778
7.145413173057898e-05;0.000338417031493585;0.005081614974844764;0.008408345692195866;0.01040690195949719;0.011073383221786621
6.54513397696909e-05;0.0003098455652557084;0.004453776336502359;0.007368801715966111;0.009120066322009287;0.009704167497602391
6.0683897478352826e-05;0.00028717054668841687;0.00398521777780893;0.006593152322966849;0.008159719481976035;0.008682272321604283
5.636348040880332e-05;0.00026663838974833433;0.003586661526206239;0.005933506234567515;0.007342968719759233;0.007813134488349804
5.224397041102595e-05;0.00024707103238121383;0.0032227431320617696;0.005331271028114805;0.006597299652419824;0.007019610574092505
4.796689156620516e-05;0.00022677050569093165;0.0028691432659025172;0.004746263682439951;0.005873014881051819;0.006248837958729392
4.319407315871594e-05;0.00020413214611657074;0.0025069103654297323;0.0041470624232091925;0.0051312429960636615;0.005459457442621481
3.7627530410606235e-05;0.00017775064802693036;0.002104176928897736;0.003480974177482612;0.004306848567359282;0.004582210204051948
2.95371219720089e-05;0.00013944706347268396;0.0015881062983550223;0.002627497142188358;0.003250802717019737;0.003458565601275561
1.8605287402743886e-05;8.932203824303426e-05;0.0006326427253993905;0.0010674687069795277;0.001337103152404654;0.0014283683375951994
1.5436543992880828e-05;7.584476978773836e-05;0.00018967635778079761;0.00035106928490461457;0.00046558618396888834;0.0005065278957025723
1.2432564386477685e-05;6.133460529557345e-05;0.00015260504661407373;0.0002835548653739208;0.00037764047927716895;0.0004114738457923363
1.0513338251516986e-05;5.215356601350959e-05;0.00013043927240513617;0.00024404866810516255;0.00032654177912932466;0.00035636532133922816
9.132994534089483e-06;4.5529373533781465e-05;0.00011447117521271461;0.00021543209899287273;0.00028937068623359784;0.00031621154818833446
8.031319612938136e-06;4.023047814945498e-05;0.00010174012600331698;0.00019257615877216528;0.00025961346070683077;0.00028403687159221213
7.076109748278621e-06;3.565242042305623e-05;9.084343871061814e-05;0.00017322046270207357;0.0002345502602081458;0.000256983118521383
6.3082488322291335e-06;3.192740476858978e-05;8.176445327985083e-05;0.00015662605770148578;0.00021274045832376983;0.00023332514635238572
5.5637308502276465e-06;2.835604264288034e-05;7.327681378694791e-05;0.000141546592120331;0.00019322938923053038;0.00021226882484536675
4.9386103356238045e-06;2.5315417529395614e-05;6.589745751142024e-05;0.00012810005072361994;0.00017556076003151755;0.0001931040898565539
4.3665336113611584e-06;2.2533328207961415e-05;5.917071597311546e-05;0.00011577758267003052;0.00015932633422626385;0.00017549574870860712
3.846800411810256e-06;1.9991049269597698e-05;5.293589360644157e-05;0.00010426206674003113;0.00014406809527393196;0.00015891006601178264
3.3783062607045236e-06;1.7677948760762547e-05;4.720490795233516e-05;9.350240047402041e-05;0.0001296371655617778;0.00014317153157762064
2.939123856762193e-06;1.550176292012031e-05;4.1795155072404125e-05;8.33451213968321e-05;0.00011598243711037614;0.0001282623603961632
2.547296877656658e-06;1.3533569100700532e-05;3.680904203936e-05;7.378258475943299e-05;0.0001029375611485092;0.00011395753665828425
2.1774798363273478e-06;1.1663445770282813e-05;3.2026788634208266e-05;6.455661058567922e-05;9.026067237609734e-05;0.00010001703812303427
1.839440845352564e-06;9.92658955134026e-06;2.749057656603772e-05;5.565937951247916e-05;7.79302996118621e-05;8.641170835063822e-05
1.5372567263915018e-06;8.33647598719212e-06;2.321935334619747e-05;4.708104421000082e-05;6.584455866792175e-05;7.299222872356095e-05
1.2504054608331698e-06;6.800388001633803e-06;1.899912569105605e-05;3.853726981279851e-05;5.380125011999364e-05;5.960725027808841e-05
9.752965399837342e-07;5.2934653599415165e-06;1.4748728412938475e-05;2.980027143268587e-05;4.142535642434153e-05;4.582456684882981e-05
6.879113050022584e-07;3.696348794954192e-06;1.0178331138755667e-05;2.034344312764513e-05;2.8095849333648264e-05;3.100868723507091e-05
3.1605584434860514e-07;1.6431292349019083e-06;4.343431524879594e-06;8.360770594718704e-06;1.1403987448147911e-05;1.2555194348742963e-05
#
0.0001243589019574837;0.0005915682898623415;0.009651372266127717;0.015979894162295307;0.019778440209683106;0.021044801485322354
0.00010740880417805628;0.0005101926547936176;0.007626331510544314;0.012628633660023425;0.01563285672613675;0.01663460856252111
9.833842574855267e-05;0.0004667731154558098;0.006681651962906339;0.01106404819471502;0.013696836024091693;0.014574813891049261
9.115337930022667e-05;0.00043242477443852513;0.0059785644847740686;0.009899172625832314;0.01225515115339689;0.013040882303530349
8.477220205412977e-05;0.00040195578574212025;0.0053821492928608754;0.008910831234971;0.01103175871008151;0.011739163847201967
7.838273535413916e-05;0.0003714768634386099;0.004835849698833;0.008005373764518289;0.0099106981322257;0.010546253946171497
7.20812198128963e-05;0.00034144678089739674;0.00430772053085448;0.007130149956682077;0.008826914008992378;0.00939296518517279
6.487696793078871e-05;0.0003071522805068295;0.0037628812722892537;0.006227335037388236;0.007708694167387006;0.008202933143812938
5.647145459140446e-05;0.00026718376757944596;0.003161441514490404;0.005231117845996156;0.00647463905683477;0.006889531975224536
4.448721860318159e-05;0.00021029356167146966;0.0023934671033260424;0.003959945963775117;0.00490033693631675;0.005213999655593971
2.657674221287602e-05;0.0001304979516218965;0.0009779292480464558;0.0016794443856070268;0.002123562544501882;0.0022754851462235288
2.0821605561139562e-05;0.00010717257005937865;0.0002984378448039901;0.0006059894194923282;0.0008336512083511546;0.0009166795313459913
1.717419689227482e-05;8.848280569303335e-05;0.00024166328326591786;0.0004937492110857458;0.0006817254325786243;0.000750416679865191
1.4907369590405116e-05;7.694083736023564e-05;0.00020936083542737806;0.00042928751218454113;0.0005942269035773105;0.0006545847740034519
1.3256724928018237e-05;6.854878690507053e-05;0.00018597469743211108;0.000382396330132091;0.0005305380649164527;0.0005848233234692049
1.190271769760767e-05;6.167412236665962e-05;0.0001672578325428432;0.0003448160806328873;0.00047946820484799955;0.0005288815710636934
1.075704560134389e-05;5.586607271348073e-05;0.00015148434744577453;0.00031307503025482865;0.00043628315387220527;0.00048156225515059363
9.770077777355213e-06;5.084616204358717e-05;0.00013783963859530452;0.0002853340712556177;0.0003983994540339741;0.0004400176503823401
8.818853735455341e-06;4.606443375951322e-05;0.00012523254346794772;0.00026022726898938407;0.00036436706071968166;0.0004027753392798355
7.981052003493324e-06;4.1826605632449385e-05;0.00011398461202686877;0.00023746974510788864;0.00033330546243290517;0.0003687203695325816
7.231293977789058e-06;3.800617435416892e-05;0.0001037445622093796;0.0002165742749705388;0.0003046529490391035;0.0003372639571717028
6.524594405448287e-06;3.4397313543077504e-05;9.41053871008107e-05;0.00019685403022530161;0.0002775713252277243;0.0003075148788566848
5.839907167325966e-06;3.092417769524288e-05;8.489153999435481e-05;0.00017808432659620235;0.00025181835616690934;0.00027923811298360935
5.233341215383725e-06;2.7790129286073668e-05;7.640121878659694e-05;0.0001602921762571106;0.0002271125234326276;0.00025201600813792684
4.621211058937347e-06;2.4644352442227495e-05;6.801027672166901e-05;0.00014292427378648315;0.00020304253136407499;0.00022551518465111777
4.062590410402076e-06;2.1726157569414434e-05;6.0069338352757084e-05;0.00012609503864843594;0.00017941231095158606;0.00019940344308680755
3.488594447083992e-06;1.874159784464646e-05;5.2024742810121527e-05;0.00010925458973073051;0.00015583441393703763;0.00017337938255147746
2.9310695537641446e-06;1.58235641213642e-05;4.411907912383279e-05;9.25234891984936e-05;0.00013216326095422652;0.00014717494205425342
2.379014847694011e-06;1.290333917454485e-05;3.6127329065614575e-05;7.556263370136537e-05;0.00010793866509776877;0.00012027776866449184
1.8181802209750322e-06;9.90167949623634e-06;2.7807378179513767e-05;5.7900765787813585e-05;8.251852519607874e-05;9.195659024245804e-05
1.2380427324381062e-06;6.7393268152620106e-06;1.8886599367047918e-05;3.894274260425769e-05;5.50502439250254e-05;6.121983097189652e-05
5.495295635082827e-07;2.91954357854677e-06;7.937521158339513e-06;1.5800214558382543e-05;2.194198597713125e-05;2.4271731382547812e-05
#
0.00016600303732746132;0.0007928899257203097;0.012854563064396207;0.021286043210075385;0.026346921623859553;0.028034205878485687
0.0001430504066369088;0.000681648361564497;0.010158504825981277;0.01682682181558903;0.020831556739537075;0.02216707170221244
0.0001311452342339476;0.0006242527904994001;0.008897928574907385;0.014740254416531524;0.018249820696829528;0.019420327086282246
0.00012157989948858858;0.0005782544608832383;0.007957889483504703;0.013183587276853528;0.016323411653861523;0.017370679142369026
0.00011285789371783815;0.0005363898782223984;0.007162546205553344;0.011865919786944842;0.014692488196688842;0.015635324166497964
0.00010448265301242734;0.0004962543835536176;0.006434826388978362;0.010659871057998448;0.013199529236817956;0.014046708002403846
9.609351914794664e-05;0.0004560987077099808;0.005730978816590961;0.009492934695084089;0.011754742893601166;0.012509278681026435
8.655389349254596e-05;0.00041051541336491816;0.005006810264544481;0.008291911824966516;0.010267436400264729;0.01092652211643548
7.505184611254797e-05;0.0003556502502517798;0.0042009105631194065;0.006955323971202992;0.008611797551441197;0.009164504906359422
5.904224941414444e-05;0.00027944686086760033;0.0031742416633911336;0.005253461987963471;0.006503149937335084;0.006920139203096284
3.2965868976762875e-05;0.00016814221073506265;0.001274134842980936;0.002243390175067093;0.00287629621673684;0.0030958619104197254
2.5190144451745444e-05;0.0001370874202398176;0.0004289993158733916;0.0009247166417535258;0.0013037027553621404;0.0014436223382868372
2.1584347006503076e-05;0.00011639681470739638;0.0003519553906588883;0.000759957971537925;0.0010722245860492075;0.001187551510507214
1.9157038472140126e-05;0.00010291524641549687;0.00030712394388380355;0.0006638803912789428;0.0009371697376911952;0.001038126189279077
1.7365402409625015e-05;9.303028145208613e-05;0.0002748635408580766;0.0005943890721948253;0.000839361228898654;0.0009298713009818493
1.5872621870280846e-05;8.487782149016733e-05;0.00024889604184286036;0.0005386328017435729;0.0007610107256657934;0.000843191924727855
1.4536611988925974e-05;7.768190961404572e-05;0.00022660762956552678;0.0004909921561905966;0.0006942647289812475;0.000769413644814037
1.3359300342484985e-05;7.135597993009061e-05;0.00020719009933340855;0.00044937407830218293;0.0006359537297132202;0.0007049591748793677
1.2264154748672155e-05;6.55269382955085e-05;0.0001896080157421673;0.00041191498201696605;0.0005836166242337487;0.0006471551408563924
